MapId	X	Y	Vx	Vy	NumSamples
509	7200	-17700	0.062200009982626	0.239765946017774	2603
509	12600	-8400	0.0420852333940267	0.0884266881867387	7425
509	12600	-5700	0.333877946739273	0.218368918624068	5190
509	1200	-4200	0.0397570861600715	0.266425695128326	625
509	18000	-2400	-0.187420841037166	-0.411358886024588	1947
509	3000	-10200	-0.188444197723935	-0.027488414596199	3000
509	26700	2100	-0.163211127924435	-0.0483565107389375	866
509	20700	0	-0.473634728430125	-0.188332963909521	1300
509	9300	-3600	0.0911388768274197	-0.0811197483535012	8656
509	1500	-6000	-0.147747715858059	-0.00384388604225642	1950
509	26400	2400	-0.281123618186166	-0.176906102075614	647
509	16800	0	-0.0950477139114234	-0.0152204925693609	5615
509	16500	4200	-0.130763522088433	-0.169217555049406	2774
509	11400	1800	0.0475295441827691	-0.258498236127138	2131
509	4200	-9900	-0.0266821130496627	0.024099829145935	3963
509	-5400	-8400	0.236177164187554	0.0890653028503463	1117
509	2700	-9000	0.034424233415778	-0.0410560694634206	3181
509	7200	-13200	0.0153204248098628	0.00357615596530986	4842
509	6000	-18300	0.277850378181954	0.341924269677112	1100
509	-900	-13500	0.10903487466017	-0.0485431781832188	1683
509	900	-14700	-0.266801980278917	0.11390756228934	1082
509	19800	-15300	-0.080869779876647	0.391555594788489	350
509	10800	-5700	0.0814964550526035	-0.116214325801504	8598
509	-4500	-18000	-0.143115478253878	0.106042213953456	241
509	-6600	-15900	0.248333827300709	0.0165791042664207	289
509	10200	-8700	0.114361320088067	-0.00723488647625667	4620
509	24000	-7800	0.532008285691271	0.293810357986375	227
509	17700	-3900	-0.0336507114128933	-0.0222129745198916	3786
509	21300	-14400	0.164045272721304	0.190847437890747	149
509	14100	-7500	0.0378940622950559	0.307692486811993	3360
509	10500	-900	0.0182006634483633	-0.146033012731779	3548
509	8100	-9600	0.0370529911796137	0.162060780035288	2519
509	8100	-7800	-0.0402360078628189	-0.0545913455409845	3743
509	6000	-7800	-0.0922646340161419	-0.240843722449066	1798
509	15000	-11100	-0.187244800143171	0.498548038106491	1960
509	15000	-10800	-0.127984917351865	0.54109604533559	2095
509	18000	4200	-0.325246025664137	-0.194204456832817	2117
509	24900	300	-0.0889048627055934	0.289076253817523	756
509	16500	4500	-0.175434691003946	-0.246623755347071	2342
509	16200	-12600	0.241058796970635	0.0149509315688858	896
509	4200	-13800	0.0245307541060286	0.123804963497349	3606
509	4500	-4200	0.199115814190633	-0.00570517764358101	4685
509	9900	-8400	-0.0491371434028187	-0.024208447767298	4215
509	25500	-300	-0.438214259395122	0.289492706326768	199
509	4800	-14100	0.0718509172736744	0.109283165719921	3701
509	19800	1500	0.38497596741036	0.29408545605031	281
509	25200	900	-0.00304751656391922	0.259012581439024	714
509	22800	-4800	0.0476119704614868	0.21009657734076	3154
509	29400	-6000	-0.246724315787267	0.0135949709704713	655
509	300	-4500	0.151729448779993	-0.361218332895057	596
509	23700	3300	-0.0289020640666348	-0.0724076123062972	620
509	18000	-7500	0.123136450588544	0.40764863394247	3118
509	-1200	-9000	-0.11796348886251	-0.170882409395242	2496
509	25200	-4200	0.165443079828497	0.0992782066126235	3195
509	21300	-3000	-0.310434349120944	-0.125351605928697	4688
509	19200	-8700	-0.172979722121879	-0.0378963422471068	3613
509	5400	-16800	0.00654292001278469	0.181267168953932	3984
509	12600	-8700	0.0520887077537105	0.102301649933571	7095
509	22500	-2700	-0.284922937717318	-0.0848056313091981	3987
509	20400	-900	-0.0957376047844557	-0.30915551155425	2103
509	8700	-4200	0.0635341091416048	0.0346561313902479	4084
509	6300	-8700	-0.00106583206474554	-0.0348316166880023	4057
509	8400	-9000	0.0472326171859768	0.126573049386831	3160
509	15600	-5400	0.033839675106248	0.0928793251271227	3327
509	15900	-1500	-0.0521682517737315	-0.233154719024304	3550
509	16200	-3900	-0.0559260739328004	-0.101016710053283	3513
509	600	-9900	0.0773735409246981	0.0262152741896391	5362
509	-3900	-9900	0.16433234643398	-0.287196125263606	529
509	1800	-11100	0.189274973894963	0.134725998287736	1928
509	2400	-13500	0.594154851186708	0.220057712852716	581
509	-5400	-8100	0.139240834934104	0.123447916240356	1026
509	14700	-12900	-0.184208495487966	-0.0552065323761392	6215
509	24600	4200	0.212756798399486	0.114516860963198	459
509	13500	-7800	-0.00706132997033987	0.0827141457749009	5064
509	11100	-11400	-0.0518046579530185	0.0186335223872121	1400
509	12000	-9000	-0.00349216333611761	0.0998294921636281	10311
509	-6300	-7800	0.350868617990866	0.0111949231841201	466
509	-5700	-8400	0.234159316751825	0.116087832414151	775
509	3900	-5100	0.0812249947801095	0.10133414779889	3564
509	12300	-9000	0.000730745933442392	0.126198038394494	8918
509	18600	-3600	-0.0141003866426636	-0.00952276159313705	3836
509	-4500	-8700	-0.149685328109559	0.185336240179964	1211
509	5700	-8100	-0.0822218628595376	-0.212866450560438	2149
509	19200	-9600	-0.225949917597149	0.181689305526549	2671
509	19200	2400	-0.0501608871946817	-0.0648394051106065	3790
509	18000	3900	-0.272240292013435	-0.170240951223778	3097
509	12000	-10800	0.0155964035829987	-0.0751877905026878	4293
509	3000	-15600	0.0472338630660383	-0.00769139870366184	2645
509	5700	-1800	-0.206582331387791	-0.168201046941111	1185
509	1800	-12000	0.330333362433325	0.105224622224545	3466
509	5100	-9000	0.0314541142204285	-0.0640671208356195	3662
509	15000	-9900	-0.00540103110719731	0.212027737882197	9599
509	14700	-9600	-0.173709351128091	0.102039619369322	10319
509	10800	-8100	-0.288663421568808	-0.0549184447291554	9063
509	9300	300	0.250439556711225	0.0150101213303436	5120
509	7500	-1200	-0.380174607940824	0.0861280175140686	454
509	-900	-6000	0.113685179987982	-0.032742814178243	1430
509	5100	-3900	0.209369534869789	-0.0354020527841321	6743
509	22200	-2100	-0.30680170623225	0.0332182913506488	2734
509	18300	600	-0.161690876832186	-0.101267544642622	3968
509	25200	-3300	-0.267490174011691	-0.00055822948394604	3134
509	14100	2400	0.389346296758596	0.355378467062372	2719
509	16200	-11100	0.188344026383313	0.303842854908478	2158
509	12900	-9000	0.131848139821422	0.0962836673573797	6511
509	18300	-900	0.0523784469416591	-0.450613703926172	1488
509	8700	-14100	0.252337444683364	-0.105819379394302	3646
509	13500	-5400	0.100200616550795	-0.00377603062984292	3353
509	12900	-10800	-0.0234823646369494	0.399274744984333	1879
509	900	-8400	0.0190845536900744	-0.140277239292525	3635
509	7200	-3300	0.0907421979432692	-0.18899768224715	7611
509	6900	-13200	0.0529044352183173	-0.0245493367835471	4781
509	900	-9600	0.228414845373159	0.0291045808719071	5037
509	-6000	-7800	0.253687636071564	0.0242235938876634	623
509	-4200	-6600	0.252199214058819	0.160200194610859	624
509	2400	-11700	0.2638977422183	0.255910213137324	1056
509	12300	-6600	0.122468303047161	0.193435514783434	9664
509	15600	-5100	0.0491703131927288	0.0471383393571138	3672
509	13500	2700	0.0755120542286352	-0.140553091050484	5935
509	11700	-12300	-0.0667387829801628	-0.394978582868672	4680
509	14700	3900	0.0332159595580201	-0.197727810565139	3317
509	15600	2700	0.0853507026210662	-0.000803925572392039	2664
509	7800	-12600	-0.118702434575717	0.10034586459202	3157
509	29100	-9900	0.0121148021520861	0.377961060835153	170
509	9900	-8100	-0.102591186653516	-0.00584883810584658	3769
509	4200	-10200	0.0189582052334818	0.0489672705967805	3906
509	21300	-4200	-0.103772173441467	0.0438153967700948	3193
509	18300	-5700	-0.255835143192764	0.110711579395536	679
509	22800	-5400	0.0409102223683281	0.491438800681525	1507
509	13800	-4500	-0.163293703396602	-0.0917825486456131	3703
509	10800	-1500	0.0762887452202703	-0.0476222430336094	4493
509	22200	-8100	0.0932917263020893	-0.340410539639507	1125
509	23700	2700	-0.192593288150215	-0.0847162930227354	844
509	15600	1800	0.151778849788115	-0.387859532757946	1831
509	18600	4500	-0.343632975880995	-0.150573172478074	638
509	17400	300	-0.237618213253247	-0.105548333326544	4870
509	19200	600	-0.02586750559751	-0.0712589871793929	3665
509	16500	-5700	0.113801093758446	0.251914185479401	1893
509	14100	-7200	0.0020858265047728	0.173275028945223	3870
509	11400	-7800	-0.0908985182077156	-0.00324503087435505	14219
509	18600	-1200	-0.0252864101003785	-0.430122155241648	2394
509	11700	-12000	0.00193883067507751	-0.365965218255605	4484
509	7500	-13800	0.397382082639436	0.122924578029966	3818
509	11400	-14400	-0.0744461363808148	0.0600885514514595	6611
509	10800	-14100	-0.0939085898070075	-0.0411804358392211	6716
509	16200	-13200	0.439843516447789	0.39841894956392	320
509	12000	-5700	0.0671000342117567	0.0659279693539061	13266
509	13200	-1500	-0.0725196470215087	-0.245335603109683	9349
509	10200	-9900	-0.0918552625030869	0.0105676934184533	7260
509	12600	-12600	-0.102833916770129	0.201445305535492	4777
509	8700	-9000	0.0636837164678789	0.143019989271406	3077
509	16200	-900	-0.0768864254076553	-0.106334109888825	4265
509	11100	-9000	0.00436174354160737	0.103565620155995	11007
509	4800	-15600	-0.00485344451626321	0.327796151270045	3210
509	11700	0	0.164463523419549	0.115450581696755	6914
509	16500	-1800	-0.0666496007440461	0.0369136157912548	2623
509	13800	-3000	0.210505930243206	-0.0585731776006062	2795
509	9600	-15000	-0.051526548510633	-0.142598908158666	4868
509	26400	2100	-0.260046860769587	-0.0443367309060209	887
509	12300	-7500	-0.0863419043156344	0.155505783480413	10340
509	19200	3000	-0.411127253904843	0.0494124638859241	3054
509	19200	1200	0.0418301023415644	0.105514743933516	3450
509	8100	-7200	-0.0746278764365474	-0.169293736060722	3276
509	10200	-13500	-0.0818433102719704	0.0675884122146219	6733
509	4800	-5400	0.0271873814101297	-0.0114991550505622	3544
509	1500	-10200	0.112308514281935	0.0547135142873196	5238
509	3600	-5400	-0.0272060966836062	0.0571573634271807	3247
509	18000	-600	0.264055974264857	-0.240254146888462	1978
509	26400	-4200	0.244345189607247	0.0636603988328315	2182
509	22500	-4500	-0.0501832254540417	0.0844123484871003	4354
509	17700	-10500	0.200572183230393	0.158011065335101	3503
509	3000	-13200	0.227542131268242	0.0849645504939572	2836
509	14400	-3900	-0.121238044244367	-0.206270633810924	2588
509	20100	-1800	-0.196034252596861	-0.188287835076837	1166
509	12300	-1200	-0.311984083254868	-0.361354781408276	654
509	18600	-3300	-0.0568636065279109	-0.0668249610794342	3983
509	13200	-6600	0.0879223944643799	-0.341501196318201	1666
509	3900	-5400	0.061048209420882	0.140625320703935	3867
509	7200	-12900	-0.0559755256538585	0.00859854404758471	4143
509	5700	-300	-0.0438433444242021	-0.110364441569983	613
509	10500	-2100	0.139373191484675	-0.255934104075319	1664
509	1500	-11700	0.334801942323817	0.0392359263462127	2978
509	9600	-12600	-0.0674109852016958	-0.0712470737652803	4260
509	-900	-12300	0.067702460444818	-0.0435135665709271	2131
509	-2400	-6600	0.792060944729769	0.256008420921257	85
509	0	-15300	0.116838728415156	0.0380438930848023	1580
509	7200	-5400	0.0553093338632048	-0.594254031627111	2690
509	0	-10200	0.174224694601105	0.0415551291593417	4863
509	1800	-10500	0.374386865681406	0.148521777907662	3981
509	3300	-8700	-0.202121501530734	-0.145225721214082	2228
509	-1200	-13200	0.162069697506739	-0.233817672881968	1329
509	11700	-3300	-0.124299448807698	0.00374939553173743	10733
509	9000	-4800	0.0720922640327863	-0.0154840736422356	1498
509	8700	300	0.136701772967527	-0.52976101291716	4355
509	7500	-3300	0.00931684702084077	-0.187098385495125	7346
509	8700	-2700	-0.154196078022824	0.359109381528308	4430
509	3300	-300	-0.23024565587365	-0.0371220679302202	220
509	0	1500	-0.0527141065302781	-0.17774812352167	89
509	-600	1200	0.071055122613629	-0.113105569531723	90
509	2400	600	-0.158457534726472	-0.0571526943878881	171
509	2400	1200	-0.251316064396476	-0.062115032506162	96
509	3000	-12300	0.104089982965373	0.281411582930005	1161
509	11100	-2700	-0.00922948323339958	0.035308371588726	4773
509	300	-8700	-0.0587452530068513	-0.199932892214477	3213
509	32400	3000	-0.79306298004221	-0.378096092649853	6926
509	12600	-8100	0.000962091249466879	0.0906007271771014	7564
509	6600	-9600	0.0250272923773802	0.141226686048808	3167
509	12600	-4200	-0.0680023117743167	0.000992408405492725	8539
509	16500	3300	0.0370421647418472	-0.0279183868914883	2853
509	-600	-14100	0.0996788725354899	0.0178318268771624	1535
509	2700	-10200	0.00837237845864049	0.0560716209717857	3647
509	12900	2700	0.000844717535712664	-0.346274231284887	2675
509	11700	-1800	-0.0314288683089966	0.182783264012237	2699
509	15300	-7800	-0.0316351647611798	0.169264902615501	2284
509	18000	-3000	-0.130204564423887	-0.1595442004643	3389
509	16800	-4200	-0.0315227087012101	-0.0247927657166587	3796
509	19800	-3900	-0.190028037396288	0.0523914183107756	1517
509	29400	300	-0.0988716739705701	-0.0169542686379589	488
509	26700	-6600	-0.24741489511859	-0.164245273863914	381
509	8700	-5700	0.11136472538512	-0.137340172327434	991
509	7500	-5400	-0.147401157172241	-0.392789935617883	2608
509	15300	-8400	0.160747931456066	0.313897542967701	2140
509	1500	-13200	0.513038220915482	0.254038731494582	252
509	12000	-3000	-0.166806897893888	-0.000203186056079125	8670
509	11400	-3600	-0.0386408212582378	-0.0329595079189395	11705
509	9000	-13500	0.0317829205889983	0.0266520970313551	5732
509	5400	-13800	0.196657137972493	0.117656724003753	3620
509	10800	-15600	-0.00537493951487386	0.295490886558729	3687
509	6300	-15600	0.00385986649985811	-0.380686983179615	866
509	9000	-6300	-0.0287129712504232	-0.182653118021712	3862
509	10200	-6000	0.187561124593969	0.255323489957022	3497
509	14700	-3000	-0.0983037037768227	-0.10959309054689	1995
509	18900	-8400	-0.101115882882363	-0.104450268627864	4431
509	7200	-16200	-0.107202594713383	-0.0588695456861312	2553
509	13800	-5100	0.0664118166523655	-0.0122472889584817	3931
509	21600	-4800	0.0187059220592515	0.0504725056066825	3044
509	12300	-13800	-0.0560322287863914	0.136099463077081	7309
509	23400	-4200	0.0197507464135149	0.145430318705296	3670
509	13800	-2100	-0.198933527814015	-0.106484487534135	3593
509	6000	-6600	-0.162543314535512	-0.282364516551896	2239
509	7200	-8700	-0.0119588177194794	0.0477303323843912	3943
509	23700	0	0.0991705410367604	-0.21366468877439	1183
509	17400	-6600	0.0497431734556321	0.225288714797135	1920
509	29400	1800	-0.0991021656849096	-0.0391774753244619	471
509	1200	-8100	0.00118106363892358	-0.0604193676836031	3207
509	17400	-5100	0.0645965537044662	0.187492145724023	2178
509	18000	-2700	-0.173095871440293	-0.246341954416492	2618
509	14700	-5100	0.0488367314995379	-0.0263914007110185	3781
509	17700	-2700	-0.190038589399508	-0.355578498192531	2100
509	15900	-3900	-0.0764135796673037	-0.109205510965113	3458
509	6900	-7500	-0.101461135595813	-0.235043076183582	2338
509	7200	-10500	0.0173187407307655	0.249582572105742	893
509	7200	-6000	-0.00379298366056387	-0.190783625369552	3152
509	1200	-10500	0.204337208797017	0.100893851799577	4778
509	600	-10800	0.39342736270692	-0.0122401025643472	2843
509	9300	-8400	-0.0746861569160588	0.0325372324780569	3632
509	600	-13800	0.472802577296684	0.401861838211999	759
509	30600	-6300	-0.534488900568896	-0.00544911963681669	2048
509	29100	-6900	-0.122351367858822	-0.0544811997460251	734
509	18900	2100	-0.0855536208006864	-0.213973554134636	3828
509	18900	-8700	-0.137373472643714	-0.0720951286294111	4614
509	22800	2100	-0.0853524269106262	-0.0601118043527149	1705
509	600	-9000	0.0349620419181157	-0.0964090966045577	4741
509	11100	-13200	-0.332266203776478	-0.15760105120153	4700
509	8100	-15900	-0.245180620922313	-0.0342521807457372	2215
509	7200	-18600	0.163023986120272	0.450565479687711	674
509	4500	-16800	0.389597164834376	0.00311527655703957	2560
509	10500	-16800	-0.17340522794917	0.534762767457223	967
509	3000	-4500	0.592888204759035	-0.162215431813177	141
509	4500	-2700	0.0833239699587984	-0.34589181765889	1405
509	24300	-3900	0.0157605803080619	0.1104977800286	4081
509	4800	-12600	-0.0759578651370204	0.254712640122674	1521
509	19800	-8400	-0.0470862379181187	0.0961276993083668	1793
509	4500	-5100	0.0466787519861759	0.106555330048538	4095
509	14400	-13500	-0.169596725915335	0.106278095560292	5480
509	18300	-10500	-0.0237806347934778	0.249073196510335	3708
509	16500	-9900	-0.332597027790594	0.108178863299771	8250
509	12600	-3900	0.0108693526943501	-0.0140406539904956	8450
509	16800	-12900	0.245530659244867	0.146762974656935	1030
509	12300	-10500	0.0496400510883099	-0.0184801831046767	5619
509	12900	-7500	-0.117944920217371	-0.0656578059050088	3884
509	15900	300	-0.242027307624663	-0.0317297666290539	5342
509	12600	-1200	-0.197552545175735	-0.461946582574313	1870
509	12300	-1800	-0.0283302541211841	-0.0824256863752381	1625
509	16200	-6900	-0.065352833949296	0.149675720617763	1345
509	8400	-1800	0.184164355836954	-0.352016342705208	3880
